,Open,High,Low,Close,Adj Close,Volume,Returns_1,Returns_2,Vol_Returns_1,Vol_Returns_2,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,DateTime,Ticker
526,5.949999809265137,6.514999866485596,5.949999809265137,6.300000190734863,6.300000190734863,534700.0,-0.007936537971601432,-0.5619047766820279,0.13492069138661067,0.7015873113787421,0.6765011130317795,0.7101462221367121,-0.10597704725568353,20038.357666321695,27.73749901910638,-5.011812105496548,209611.48249010212,6.043188360251597,41.051174933134575,263.4433483877329,6.2142500400543215,6.95622902805745,5.472271052051193,23.879920608944236,0.5577847567566026,0.0,0.0,5.95376664797465,6.393566528956095,5.513966766993205,14.773836698186885,0.8936262351726523,0.0,0.0,5.199999809265137,7.289999961853027,6.244999885559082,33.63237943624201,0.526315933569516,0.20614784269990372,15.681709326488335,0.4423600415437391,-0.46669563952718607,0.07764829306323906,5.9662500222524,6.494038490148691,6.125927282711601,6.514974629175548,0.9179079595908659,1.0067705566058225,-0.08886259701495658,-0.9952609287953385,24.368239688903007,-0.07425017356872576,-218.10206987794754,-227.18512843546418,9.083058557516637,5.857499837875366,6.619999885559082,6.238749861717224,7.210000038146973,96.87500009313203,34.31536122798555,20.649410315479148,24.78261166253762,6.35095055026796,8.290000200271606,8.290000200271606,0.0,72.0,-72.0,5.295486973945846,,0.0,0.0,0.49464001859312307,1.0,0.8622954636578314,0.8573042828596714,-32.78257737308055,50.33742865009898,77.46481143442011,57.45860406056761,0.777337926197847,-0.8422470822053798,0.4835721156995762,-5.971586515804742,-6.955910626862616,0.984324111057874,30.944540544819652,22.729880111561876,8.214660433257777,5.820701363535705,6.060608249941013,5.884052066523426,-63.9999989100865,2022-05-23,VRCA
527,7.28000020980835,7.755000114440918,7.199999809265137,7.454999923706055,7.454999923706055,1224200.0,-0.22736414650177417,-0.20992623383454856,0.3628437225202996,0.2877263585349823,0.26760941487962486,0.5245180091761901,0.15791547725363417,75498.59619732543,16.2075356513237,15.50399996546636,-3225496.1266161697,6.917133642582232,76.2782950672231,396.5026012303159,6.41124997138977,7.699410935749988,5.123089007029552,40.18439368636823,0.9051318046400656,0.0,0.0,7.013100004196167,7.478900003433227,6.547300004959107,13.283711880861729,0.9743451269146426,0.0,0.0,5.300000190734863,7.755000114440918,6.527500152587891,38.29206371084425,0.8778003258419721,0.20094749889101735,3.2082107411731213,0.6976581944123503,0.2416892385904777,0.10408991488032487,6.848749955495198,6.344807698176457,6.870408844737262,6.524629691266459,1.254787920397223,0.6759575168101812,0.5788304035870417,0.5674585799461288,25.61894542587551,-0.5812500476837155,170.77291692275674,89.140654571401,81.63226235135573,7.137500047683716,6.527500152587891,6.832500100135803,6.502500057220459,99.91372693232212,23.166174685174234,34.77358758644695,13.812878255375955,116.27174051175552,5.992500066757202,6.140000104904175,100.0,36.0,64.0,6.467333813488351,,0.0,0.0,0.781470593136739,1.0,0.9257352274560825,0.8929103526811666,26.563504994127037,53.093569291915806,85.81559548161336,86.49024661389723,0.8581559548161336,0.96136765760534,0.5708217353643243,5.299598135563849,3.779610005564919,1.5199881299989295,23.469395151569252,9.736114748373328,13.733280403195923,6.90778769160203,3.8300849852675345,3.7585578830909183,-57.4000004359654,2023-07-21,VRCA
528,29.459999084472656,29.860000610351562,28.520000457763672,28.84000015258789,28.84000015258789,79600.0,-0.006934839177575647,-0.023925122413555266,0.044729573810754264,0.08564491332476132,0.009986274713876586,0.8115124183936061,-0.12127393129841708,-20054.984690968202,-1153.1399357856992,-512.507478941242,-313.19877348419664,29.141409040571332,48.10487381762329,48.12051425373226,29.82649974822998,32.85381748554532,26.79918201091464,20.299517294147076,0.33706705386714214,0.0,0.0,28.79033317565918,30.105333137512208,27.475333213806152,9.135010378864223,0.5188847826500019,0.0,0.0,25.229999542236328,32.88999938964844,29.059999465942383,25.681859796058315,0.47127946243643626,0.11603341118117907,10.241426278915574,0.6423135024133391,-0.8442080538491461,0.13099091248210692,28.90333302815755,30.00269207587609,29.38979663612001,30.10301377748705,0.8007080440031162,1.1669193236004216,-0.3662112795973054,-0.37192306699821026,23.012428456902366,0.8034994125366204,-71.75419477957078,-62.71743133664992,-9.036763442920858,27.934999465942383,29.059999465942383,28.497499465942383,30.90999984741211,88.06928302935736,10.63642015886423,24.700939649993657,27.911832485877667,-46.31442138508875,33.0600004196167,40.790000915527344,44.0,68.0,-24.0,25.548150813262943,,0.0,0.0,0.3712782127904253,0.7109899631765543,0.7513972610475803,0.7734290969530074,-11.532527434098917,45.79841531744487,51.27841109209783,54.1250073457638,0.5127841109209783,-0.9529706450069639,0.4757296991284171,-2.3692549411794386,-2.7690111955759518,0.3997562543965132,-10.048558103681366,-10.556503111743226,0.5079450080618599,30.328387524740695,-2.5346400680380077,-2.5673153861265785,-48.31541120625447,2020-07-22,ANIP
529,37.45000076293945,38.68000030517578,37.45000076293945,38.68000030517578,38.68000030517578,62600.0,0.01990694032286866,0.5571354464073501,0.03800416776383597,0.5571354464073501,0.09426854348001501,0.7208089257906657,0.24288490889895145,15307.152084849198,1237.86106292354,-157.04840878978013,19963.676862542095,37.79697048330293,61.231815221512534,58.11391232549245,36.80450038909912,40.38423441934242,33.22476635885582,19.452697319067855,0.7619607909737909,0.0,0.0,37.87000020345052,39.2500005086263,36.48999989827474,7.288092409622125,0.7934782328262189,0.0,0.0,32.13999938964844,39.38999938964844,35.76499938964844,19.69867794251414,0.902069091796875,0.1309125456910528,1.9105064927189543,0.7212821978116789,1.7617995043746455,-0.14436422089720446,37.92666721343994,35.819231033325195,37.48081328546607,35.86337800198863,1.050177666303096,0.9182948439082488,0.13188282239484717,0.8156796807609565,25.59292754567314,1.3554994583129911,228.60628572571161,245.5789058231006,-16.972620097388983,37.78499984741211,34.864999771118164,36.32499980926514,32.74499988555908,40.625407429582395,31.278656604227287,24.665845567392168,18.34137177356494,71.08763722328209,28.642499923706055,30.394999504089355,92.0,0.0,92.0,36.25,,0.0,0.0,0.6315085552933087,0.3529229402107966,0.2705271088055902,0.2681768498053482,31.621478918443664,58.31555825719078,83.67817624082937,71.03833839328637,0.8367817624082938,3.6831175579744198,0.5576025492047152,4.509991455316212,5.036564110221227,-0.5265726549050154,0.9150982239696783,-2.8788537701959487,3.793951994165627,37.10106979557283,4.371286756217696,4.278442056175402,-30.681002089538055,2021-10-28,ANIP
530,8.699999809265137,9.09000015258789,8.5600004196167,9.010000228881836,9.010000228881836,756300.0,0.18423971201364986,-0.22419538362368707,0.18423971201364986,0.3163152396305121,0.1275606019926162,0.5639562845154977,-0.043853344176683136,32052.609235704498,2.1023539848611676,-8.732185046139842,183369.69264194486,8.737161734318702,43.192826609527046,494.8214326462353,8.778250026702882,9.438577981542249,8.117922071863514,15.044637663103497,0.6754811381833217,0.0,0.0,8.698266728719075,9.162966759999595,8.233566697438558,10.68488805352951,0.8354136853657539,0.0,0.0,7.940000057220459,9.699999809265137,8.819999933242798,20.04955141048466,0.6079547286403338,0.5011130184291211,7.679267202490859,0.4106702691236847,0.07734320185813595,-0.0006263415530578798,8.676250060399374,8.658653882833628,8.742883408813915,8.666166548508837,0.8912976322193201,1.0458514793479379,-0.15455384712861775,0.11559670334513393,24.14308320402616,-0.018249797821045632,15.12779760660454,38.70053246663419,-23.572734860029655,8.565000057220459,8.77999997138977,8.672500014305115,8.5,2.094917708546325,13.303047932075328,16.502459775448223,17.7017526321909,25.318281763300448,8.669999957084656,7.849999904632568,40.0,4.0,36.0,,9.479769439725935,0.0,0.0,0.5011757548363469,0.9629745865914362,0.6335368577242165,0.5657545068386053,4.866517740896613,46.29064398822366,77.16536556501053,53.57743798977597,0.7716536556501052,0.09510304647333534,0.45135305697460193,0.8852456259137844,0.8977043097307851,-0.01245868381700066,15.846683825986329,2.593269463306227,13.253414362680102,8.62553771869076,3.9215703528946877,3.8466297431122065,-24.91666475931803,2020-08-07,FENC
531,9.829999923706055,9.9399995803833,9.279999732971191,9.640000343322754,9.640000343322754,126400.0,-0.460580951859927,-0.5238589222906821,0.5134854885696103,0.5643153879995129,1.0,0.6390107880782593,0.12455965585104267,-1873.6113321411492,-54.825946650925275,5.751105160136455,-461303.15445099096,9.659448629663627,67.24106600502915,258.29073450652356,9.579750061035156,10.02582705949318,9.133673062577133,9.312915172440771,0.5675335003775893,0.0,0.0,9.740266672770181,10.147566668192544,9.332966677347818,8.363220620252793,0.37691341692325264,0.0,0.0,9.0,10.07800006866455,9.539000034332275,11.252903904552031,0.5936923029287,0.3964630817597445,2.691430701164886,0.582813246408425,0.18512352191016862,0.0012286297296692505,9.682083368301392,9.430576984698956,9.685321201746973,9.498969050107135,1.0157790756357687,0.9092702210436205,0.1065088545921482,0.27202235447614515,25.114712893967205,-0.29975032806396484,54.36846218375734,46.04608391664509,8.32237826711225,9.664999961853027,9.379000186920166,9.522000074386597,9.109000205993652,92.28968942523679,31.392574835888457,18.030787001582965,15.764511096653782,20.39035992540532,9.017500162124634,8.264999866485596,64.0,8.0,56.0,,10.07800006866455,0.0,1.0,0.5216839476105536,0.0883447396166091,0.3242508449819413,0.5710519774315567,18.812606295033927,60.41620970372462,50.11394123716939,61.88308984594219,0.5011394123716939,0.38492646217346227,0.5954258855872707,1.9618144943606914,1.9681773298246215,-0.006362835463930017,18.59856905158367,14.861776329859268,3.7367927217244024,9.644311489120394,-2.1319800001432965,-2.155034967504088,-19.666663805643715,2021-11-26,FENC
532,8.399999618530273,8.5,7.849999904632568,8.029999732971191,8.029999732971191,412400.0,-0.003735956907696125,0.0079701284966327,0.05603982867115631,0.13823159322404277,0.8569933364247888,0.47697629060766744,0.22704669980964026,262544.9160856756,-3.9403647849237275,3.35760161936467,-1691041.6650783608,7.627044513428075,74.05423622685981,253.84295861678842,7.0640000104904175,8.13405411560482,5.993945905376014,30.295982546016866,0.9513789152640536,0.0,0.0,6.996333328882853,7.5439333120981855,6.44873334566752,15.653913485073224,1.4438152262341013,1.0,0.0,6.289999961853027,8.75,7.519999980926514,34.824462549458396,0.7073169691610418,0.5230344436140898,8.920874631635577,0.634284890770728,0.08641121686697355,0.13991018098721292,7.0083333651224775,6.951153846887442,7.260793760252255,7.034472362398069,1.0993234704606993,0.8380596411001974,0.26126382936050196,0.15677460526546058,26.161322247583996,0.046000123023986816,35.77938831180024,21.117410623578596,14.661977688221643,7.5899999141693115,7.490499973297119,7.540249943733215,7.490499973297119,64.51969589163414,24.796087949946063,37.47926852102633,11.732881831052232,193.85819215501988,6.920000076293945,6.427500009536743,96.0,8.0,88.0,6.414127966308594,,0.0,0.0,0.6352799740194404,0.7311710138098064,0.8762530074493972,0.6910389532783152,15.138268140438402,57.312364487061394,70.73169691610418,87.39837004397886,0.7073169691610419,0.3911911754047175,0.6565404278967073,3.217318743960961,1.2374475461857997,1.9798711977751613,62.661800603965375,41.16010474328393,21.501695860681444,7.082489895962412,-5.971899662294322,-6.157650862884934,-33.0833355585734,2022-09-22,FENC
533,11.670000076293945,11.850000381469727,11.0,11.8100004196167,11.8100004196167,1125700.0,0.0,0.6596104729101997,0.0,0.6596104729101997,0.046768813076602966,0.5649501315971741,0.0709993243265994,-2338209.7918434385,-13.591536177695204,38.9826684632176,41596573.017146766,13.606867086403419,62.45422541006322,39.499937674449505,13.485499906539918,16.877346032644294,10.093653780435542,50.303602381984646,0.2530106873026735,0.0,0.0,14.445333353678384,15.549333349863687,13.341333357493081,15.285213143304563,-0.6935384706375272,0.0,1.0,10.460000038146973,18.68000030517578,14.570000171661377,60.95436078748882,0.16423361771467387,0.6232768858476068,12.859324473420482,0.540517909949051,0.6042598514427384,-0.1640572248813461,14.267500003178915,13.226153813875639,13.93058885997497,13.490386233413577,1.0297283430858069,0.8047155410701762,0.22501280201563068,0.6688814885777333,26.318679428958788,-0.27549986839294505,161.27214660236743,111.4234840825276,49.848662519839834,14.570000171661377,14.570000171661377,14.570000171661377,14.475000381469727,39.70241568432583,31.214974302758595,33.25597288800323,37.6503221875355,-92.46153874533319,12.287500143051147,13.444999933242798,92.0,96.0,-4.0,,18.68000030517578,0.0,0.0,0.3937029286193629,0.06267690967686203,0.3542256365589536,0.6602252813771206,11.340606213543897,40.29678999477418,16.423361771467388,36.15929567679344,0.16423361771467382,1.5487353184643915,0.17637081322260859,3.2630839395174562,4.493205933132248,-1.2301219936147914,40.620945119078755,13.185415621950222,27.435529497128535,15.072151076470941,4.236544564367795,4.1492597433780976,15.219516288943403,2020-08-12,MESO
534,19.389999389648438,19.440000534057617,18.600000381469727,19.190000534057617,19.190000534057617,614700.0,-0.02032315196161205,-0.03126630353161641,0.03543513737630932,0.03126630353161641,0.09926027001184135,0.954270418735053,0.13100277099645063,377062.3649317975,26.647108086373166,22.75611066688366,55206801.168103755,17.721613989688947,62.77989163124825,44.79515940785756,17.63499994277954,19.496918650361515,15.773081235197566,21.116174807182997,0.9175801513100204,0.0,0.0,17.964333407084148,18.702333132425945,17.226333681742354,8.216277315926114,1.3303980915479439,1.0,0.0,15.220000267028809,19.579999923706055,17.40000009536743,24.7235592334799,0.9105505916609049,0.41263285281574713,8.583012387514847,0.5516583668240465,0.4414135558729687,0.06663986725286464,17.94583336512248,17.87192307985746,18.03574521279409,17.527691789668257,1.060483886783755,0.7588709231469815,0.3016129636367735,0.35869587655699203,22.86941481851612,-0.33500070571899343,85.38601409154319,109.02096566277959,-23.6349515712364,18.15000057220459,17.40000009536743,17.77500033378601,15.87000036239624,75.00037220799112,13.641445157424796,34.5954676797738,23.76131998075089,135.94925489971047,15.87000036239624,15.77500057220459,24.0,36.0,-12.0,,19.60621475753694,0.0,0.0,0.589950967369545,0.8898783881385144,0.8271451709817459,0.6679627618808611,10.900782642280056,64.92953957492668,93.1937124412785,87.89090059908459,0.9319371244127851,0.4758236267987428,0.31663297845287913,2.898575746438597,2.5693906647671265,0.3291850816714703,-23.89600769188741,-28.4114006687537,4.515392976866291,17.3190700238857,-1.2860081951233338,-1.294348865478856,87.21951740544016,2020-09-29,MESO
535,3.859999895095825,4.010000228881836,3.7100000381469727,3.990000009536743,3.990000009536743,1109600.0,0.0,0.0,0.0,0.0,0.019058521414181184,0.8484488117221677,-0.19664692379822604,-34178.649055144415,-7.840667255678738,-0.6688105788072275,57055345.353617944,4.371252418961343,52.06512605818119,28.936015943036445,4.299000024795532,5.037319744778472,3.560680304812593,34.34843990344267,0.2907410523547106,0.0,0.0,4.327333347002666,4.598333398501078,4.056333295504252,12.525037003960954,-0.12238611321425706,0.0,1.0,3.7100000381469727,5.119999885559082,4.414999961853027,32.79832145335173,0.19858156148291636,0.11305163453733089,10.929656562030203,0.4731914096213463,0.12110836933464665,-0.09095685004732236,4.3816666801770525,4.194615409924434,4.210080016338254,4.17992849705093,0.8177570603655826,1.0350466420300786,-0.21728958166449597,0.4752383460195604,26.68692823692196,0.4909999370574951,137.38232104085174,176.53005660041038,-39.14773555955864,4.299999952316284,4.384999990463257,4.3424999713897705,4.204999923706055,2.6681864913112694,22.862961974126108,25.61104711622982,30.696750139865543,-78.8670500651064,4.019999921321869,3.774999976158142,56.00000000000001,4.0,52.00000000000001,,5.008548024507604,0.0,0.0,0.411207605728717,0.019922886691555192,0.025771877379656066,0.06883075088123619,3.768973828194407,34.077738630230385,19.858156148291638,8.918234067515263,0.1985815614829164,-0.09820585811839333,0.22266712746589257,0.7213405518442991,2.891624183152869,-2.17028363130857,31.384159928312815,23.38921694860802,7.9949429797047955,4.3344735795501075,-0.2499997615814209,-0.2503127827957252,-61.07317063866592,2023-08-01,MESO
536,47.22999954223633,48.369998931884766,46.52000045776367,46.900001525878906,46.900001525878906,402700.0,0.026119369600556386,0.009808082505473603,0.026119369600556386,0.047334779285202244,0.60209707521201,0.7314558816579234,-0.007348367212329017,-63320.82882941165,-66.61301852735363,-173.10456234297223,9509297.239011541,47.62257213921871,36.63361351643497,1038.4278915720574,48.723500442504886,52.76318030005627,44.6838205849535,16.58205925626514,0.27430155594912947,0.0,0.0,47.73449999491373,49.999000422159824,45.46999956766764,9.487898385810603,0.31574336242239553,0.0,0.0,44.29999923706055,53.6349983215332,48.967498779296875,19.159130603697534,0.2785219650576148,0.4994004889522217,10.57823863417638,0.35656930791982244,-2.04195949231421,0.18013907112093808,47.57416693369547,49.93615414546086,48.11724812144627,49.979068542639546,0.9152567309779194,1.0586913859474771,-0.14343465496955776,-0.6044796077590074,23.54354212829838,-1.8634998321533232,-138.71598234623846,-147.02751788303914,8.311535536800676,47.93000030517578,50.94000053405762,49.4350004196167,55.21000099182129,24.999843900466487,20.23991692392783,12.860791799338486,20.925182762846468,-66.02909921612127,59.37874984741211,55.48000144958496,4.0,60.0,-56.0,45.58410991319997,,0.0,0.0,0.29494184989447486,0.5808406503470795,0.6354424775488079,0.7430063975959382,-21.271924178255162,46.0492676412809,43.11776401900642,44.318594222961565,0.4308436006501559,-4.133691125757558,0.2527654958382468,-3.725200319819613,-4.005883601381458,0.2806832815618452,-8.677416597625648,-7.829460265869635,-0.8479563317560128,49.36695724976437,0.1708710627427168,0.17072524422645508,165.72239399166796,2020-08-12,DCPH
537,30.610000610351562,30.829999923706055,30.391000747680664,30.75,30.75,28800.0,0.030569123058784342,0.02504066529312765,0.030569123058784342,0.02504066529312765,0.1817068923882248,0.9191503939705378,0.08516747914506227,-6459.404635815896,-220.26140210426902,-125.7247936205595,185057.95025082864,31.88763734421755,46.410254122191965,797.4392838708579,32.1830002784729,34.52692966713613,29.83907088980968,14.566257765787432,0.1943166706719428,0.0,0.0,31.63870029449463,32.212599754333496,31.064800834655763,3.627832082209327,-0.27426479434581597,0.0,1.0,30.391000747680664,34.9900016784668,32.69050121307373,14.290155954982197,0.07806026955031953,0.4402434858875292,6.950729723000018,0.4795704052858306,-0.3186466352109487,-0.18000777879585894,31.736666997273762,32.30423113015982,31.568299297845584,32.06695371185239,0.7599962047391673,0.8376374567206014,-0.07764125198143412,-0.1497253943536028,24.731976268248264,0.47699956893920614,-41.470606342470425,-29.64254627250977,-11.828060069960657,31.64050006866455,32.69050121307373,32.16550064086914,32.96999931335449,6.800259143872187e-05,14.597092470603503,21.421174396386583,34.981783192786445,-120.37365261546913,33.21499967575073,32.18499946594238,32.0,100.0,-68.0,,33.04703189330503,0.0,0.0,0.3220172191072577,0.08048488629138068,0.08835841129673429,0.20208117849551122,-10.423412244993424,44.60354356416087,14.083936878605277,7.874161598366815,0.14083936878605274,-1.6388263309703106,0.3977230071356175,-1.5550414251619356,-0.9879823903253213,-0.5670590348366142,-23.483165838912104,-16.807658544139045,-6.675507294773059,32.18702735710632,0.3262655227221245,0.325734431630087,16.87571502920433,2020-08-28,MOR
538,35.56999969482422,35.56999969482422,34.5,34.9900016784668,34.9900016784668,265100.0,0.03086590353100971,0.02772213087954234,0.03086590353100971,0.02772213087954234,0.8508870166485859,0.9794990879786333,0.13082615917084706,1945.3187423569398,-298.6803357709854,134.20092613918715,3095692.8067228743,34.22336482526093,74.1229351611652,649.944084207938,33.590500068664554,36.988985069199146,30.192015068129958,20.234798491165815,0.7059008072099919,0.0,0.0,35.07366676330567,36.09666748046875,34.05066604614258,5.833440364629095,0.45910800284144265,0.0,0.0,29.510000228881836,36.2400016784668,32.875000953674316,20.035430957644934,0.8142645273758318,0.3408328118647712,1.7947894815980188,0.6092420487341879,0.7144621025544952,0.1864774028682602,34.8208335240682,33.136922983022835,34.73514596915206,33.8342064637293,1.1594343164728909,0.7929928284691358,0.3664414880037551,0.2986949462977871,23.846938587804832,-0.220501136779788,79.0368336187372,36.06901282597218,42.967820792765025,34.84000015258789,32.76000118255615,33.80000066757202,32.9350004196167,99.97704447477466,25.05325797874449,23.965535971544355,14.614865429026452,64.35159273713168,33.41499996185303,31.984999656677246,96.0,20.0,76.0,34.43673304138462,,0.0,0.0,0.5530202227216856,0.5259541008036257,0.7854165923304253,0.8919230999701676,18.256856852376345,54.00564930120553,73.57294678821542,83.61867517431752,0.7357294678821541,2.2428825322319454,0.48483208116774545,2.6628066669409667,2.131582606749582,0.5312240601913847,-15.392274091546776,-16.915285377967827,1.5230112864210508,35.008120656151405,-2.507655966807354,-2.539633380384698,319.5443769579482,2020-08-28,XNCR
539,161.85000610351562,166.1999969482422,158.6999969482422,165.60000610351562,165.60000610351562,10907.0,-0.5018116125646173,-0.6186594251306718,0.5960144984290635,0.6675724806275121,0.7196625972175366,0.8818713759372665,-0.029245975399187083,5405.372585968928,100566.25510306955,-198173.01694977868,87685.38846937621,163.57176976287957,40.19819620675921,628.7480066805437,166.88249664306642,177.933526293805,155.83146699232785,13.244084757881906,0.4419741607758205,0.0,0.0,163.197998046875,170.53899841308595,155.85699768066405,8.996434336286907,0.6636022297244769,0.0,0.0,155.39999389648438,185.10000610351562,170.25,17.796960618676852,0.34343461329004016,0.4589488307828968,7.822395971934615,0.6468757843186039,-1.1319046925966127,-0.4868304681613942,163.36249669392905,168.14999683086688,164.23248695072647,165.85122211148447,0.9069068706711393,1.0660661311987116,-0.15915926052757234,-0.10238018207062952,24.90915760181139,-3.2325027465820426,-34.21292337263873,-10.970959617280263,-23.241963755358462,162.75,170.25,166.5,167.5500030517578,0.00022825655376046956,11.886865012823188,17.13531317860595,17.49186611879725,-54.50632969100258,169.33124923706055,161.16000366210938,24.0,96.0,-72.0,,167.61575553971582,0.0,0.0,0.4797134993241416,0.9881969890203953,0.4862084869791901,0.2899926539945095,-7.849094162091353,49.247647934129425,50.00003739897602,31.70243343401681,0.5000003739897602,-6.688502008774719,0.4971255136788885,-0.9760164201080775,-0.68180311126759,-0.2942133088404876,29.87208481665099,23.19319119925846,6.678893617392529,164.6160290631614,4.347831939482516,4.255967050550158,33.81818675031565,2020-10-09,ATXI
540,101.0999984741211,108.0,96.0,102.9000015258789,102.9000015258789,69013.0,0.09912533330407136,-0.11807581482710894,0.13702622220637195,0.2551020370334809,0.5764641150465071,0.8767358310459803,0.03648984119181117,85476.10020316305,87374.80262295465,-11040.15879543637,173248.6864996243,95.74308193858329,70.80908955418721,721.9630743872892,94.53000030517578,105.90771575683495,83.1522848535166,24.072179022380073,0.8678243341673026,0.0,0.0,92.79750111897786,100.50000127156575,85.09500096638997,16.600662862057742,1.1557935869372753,1.0,0.0,79.6500015258789,108.0,93.82500076293945,29.99047750195432,0.8201058642462871,0.4761132352179571,11.063403676497341,0.7625190651993695,0.9091138298790333,0.9926582614857431,92.58750089009602,93.36346142108624,94.9360104439093,93.03423835254452,1.025218763623918,0.9080254903176903,0.11719327330622775,0.1386327093704595,24.295019152560194,-3.7800003051757756,38.480848027693185,39.88086632167506,-1.4000182939818728,93.82500076293945,93.82500076293945,93.82500076293945,92.21249771118164,70.66778162909917,18.214616169967613,28.077349643656603,15.757081810248685,117.09496925395655,90.63749885559082,85.125,100.0,72.0,28.0,79.6500015258789,,1.0,0.0,0.6147769248400228,1.0,0.8652338703265446,0.7064192925724675,6.694573517565396,53.93604401190331,82.01058642462871,78.99665349860693,0.8201058642462871,6.872206788904535,0.5048849148540253,2.0441636595746497,0.9835227739871276,1.0606408855875222,38.38079526409007,17.719231888959104,20.661563375130964,90.75984557855149,2.2354694146939247,2.210849042271068,-16.848483615451393,2021-04-09,ATXI
541,9.28499984741211,9.885000228881836,8.475000381469727,9.149999618530273,9.149999618530273,31253.0,0.0,-0.36065572147289016,0.0,0.5245901545369364,0.7827071254572209,0.7147348007474685,-0.2490422487269995,-6681.784706127205,-2740.774781739313,-1223.3679337943893,465824.6046035891,10.129342403708117,38.59833892485315,179.8371944156228,10.695749998092651,12.481102135757043,8.91039786042826,33.38432813000994,0.06710210076972883,0.0,0.0,10.646000035603842,12.181999810536702,9.110000260670981,28.855903997669646,0.013020626211042484,0.0,0.0,7.965000152587891,13.5,10.732500076293945,51.74952526376507,0.21409205033608622,0.09031262943049505,17.763722909440236,0.6945757332449611,-1.0315070232562382,-0.022062923352279107,10.541249990463257,11.301923054915209,10.317720819587711,11.371290766196228,0.9295252512427482,1.0897626020389202,-0.16023735079617196,-1.155116608656275,26.15875912671334,-0.04575037956237793,-206.50050719666723,-228.4909391931744,21.99043199650717,10.095000267028809,11.032500267028809,10.563750267028809,14.857500076293945,83.59551136202984,15.653832536111683,14.058637939801253,22.336360508103375,-165.70155738013645,15.899999856948853,20.47499990463257,0.0,92.0,-92.0,,12.546107676315307,0.0,0.0,0.26821056785017283,0.20483304027833327,0.21490015987991606,0.3896516348785131,-27.30652197218561,32.53417888634561,24.842758682185902,24.318657610291826,0.24842758682185906,-1.9484117592082306,0.3560878719876219,-9.265174625034616,-8.607556745018936,-0.65761788001568,10.175655781486626,-15.577870503180666,25.75352628466729,11.066029720435,-1.6129093454646193,-1.626058307158651,-92.60606091431896,2022-02-14,ATXI
542,67.3499984741211,68.69999694824219,61.650001525878906,62.54999923706055,62.54999923706055,142453.0,-0.16546760352298728,-0.25419660919453657,0.2829736367518978,0.31654675425366197,0.03750418667273803,0.9677504343753358,-0.03840819243719421,-1937.2581479628861,-18187.580950954816,-2649.4775122047035,598776.3851973629,62.716384736204205,45.576477001177686,429.74980117135925,63.29250011444092,70.92540789501332,55.65959233386852,24.119469974392324,0.4513618598098213,0.0,0.0,62.08500010172527,66.5250010172526,57.644999186197914,14.302974658137959,0.5523647566951073,0.0,0.0,55.5,71.69999694824219,63.599998474121094,25.59544482987799,0.43518522007039767,0.2694842711504166,14.373360750020247,0.7540912211417432,1.9404675076372324,-0.2203167839249598,61.28749974568685,62.140384674072266,62.57853491143979,60.858384187727516,0.8693790604671117,1.0042827528486473,-0.13490369238153566,0.49020292721122527,24.62424901605921,-5.392498588562013,114.6553420073784,180.4996143634548,-65.84427235607642,64.42500114440918,62.62499809265137,63.52499961853027,55.42499923706055,6.18165301756464,32.484847386779535,25.9801717060551,16.29815491736792,18.85573847019892,53.10000038146973,50.32500076293945,40.0,4.0,36.0,56.36376018066406,,0.0,0.0,0.5402682004560095,0.37956252336989565,0.4408920560423338,0.3742903733680327,10.758512006361926,39.793073344319126,43.92522053937195,56.833388898720365,0.43925220539371945,4.233970776726224,0.4617270602824141,2.826481094874602,3.25377548632033,-0.4272943914457277,0.3609091024031078,-7.746449123339379,8.107358225742487,61.72812743954398,-6.292135974441127,-6.498807256471206,-62.09090955329663,2020-10-09,FBIO
